,match_url,Output,Matches_avg,Bat_Inns_avg,NO_avg,Bat_Runs_avg,HS_avg,HS_max,SR_bat_avg,SR_bat_max,100s_avg,100s_max,50s_avg,50s_max,4s_avg,4s_max,6s_avg,6s_max,Bowl_Inns_avg,Wkts_avg,Wkts_max,Bowl_ave_avg,Bowl_ave_min,Bowl_Econ_avg,Bowl_Econ_min,SR_bowl_avg,SR_bowl_min,4w_avg,4w_max,5w_avg,5w_max
662,https://www.espncricinfo.com/ci/engine/match/895819.html,0,49.18181818181818,40.04761904761905,8.666666666666666,964.2380952380952,65.52380952380952,172.0,121.96666666666667,158.92,0.5238095238095238,4.0,5.380952380952381,28.0,82.71428571428571,285.0,39.904761904761905,133.0,27.176470588235293,26.176470588235293,59.0,33.759375,17.82,8.263529411764706,6.66,24.58125,14.3,0.29411764705882354,2.0,0.058823529411764705,1.0
663,https://www.espncricinfo.com/ci/engine/match/895821.html,0,41.857142857142854,32.45,6.1,793.5,56.15,145.0,116.56157894736843,158.92,0.45,4.0,4.7,28.0,68.25,285.0,33.2,133.0,28.5,27.375,59.0,32.30625,17.82,7.825,6.6,23.79375,14.5,0.3125,2.0,0.0,0.0
664,https://www.espncricinfo.com/ci/engine/match/902649.html,1,44.523809523809526,36.285714285714285,6.666666666666667,710.1904761904761,56.0,116.0,116.88095238095238,150.0,0.09523809523809523,1.0,3.3333333333333335,14.0,62.523809523809526,241.0,26.714285714285715,116.0,34.416666666666664,32.083333333333336,98.0,32.480909090909094,22.26,8.449166666666667,6.54,23.781818181818185,18.7,0.5,3.0,0.0,0.0
665,https://www.espncricinfo.com/ci/engine/match/902651.html,1,48.45454545454545,39.63636363636363,7.318181818181818,802.5454545454545,59.36363636363637,116.0,124.06818181818181,150.0,0.09090909090909091,1.0,3.6363636363636362,14.0,72.63636363636364,241.0,26.545454545454547,77.0,33.285714285714285,30.642857142857142,98.0,28.15833333333333,22.26,8.282142857142857,6.54,21.566666666666666,14.0,0.42857142857142855,3.0,0.0,0.0
666,https://www.espncricinfo.com/ci/engine/match/903587.html,1,46.80952380952381,39.578947368421055,10.473684210526315,973.2631578947369,57.94736842105263,119.0,117.37842105263158,139.04,0.3157894736842105,4.0,5.7368421052631575,28.0,86.15789473684211,285.0,32.578947368421055,133.0,20.9375,20.6875,63.0,33.73,9.0,7.710625,2.25,24.06,10.0,0.375,2.0,0.1875,2.0
667,https://www.espncricinfo.com/ci/engine/match/903589.html,1,52.0,40.13636363636363,10.909090909090908,950.6363636363636,57.54545454545455,119.0,119.88272727272728,142.28,0.3181818181818182,4.0,5.136363636363637,28.0,81.5909090909091,285.0,33.59090909090909,133.0,25.0625,23.375,63.0,32.528666666666666,9.0,7.238125,2.25,24.540000000000003,10.0,0.4375,2.0,0.1875,2.0
668,https://www.espncricinfo.com/ci/engine/match/913633.html,1,37.65,30.6,5.7,583.75,44.2,91.0,112.57149999999999,212.5,0.0,0.0,3.4,14.0,48.6,179.0,23.0,116.0,22.76923076923077,20.23076923076923,73.0,30.39833333333333,19.39,7.860769230769231,6.78,24.358333333333334,16.0,0.3076923076923077,2.0,0.0,0.0
669,https://www.espncricinfo.com/ci/engine/match/913663.html,1,48.05263157894737,34.94736842105263,8.105263157894736,690.578947368421,56.36842105263158,122.0,129.3678947368421,188.88,0.10526315789473684,1.0,3.789473684210526,20.0,64.3157894736842,231.0,25.0,116.0,40.0,41.416666666666664,73.0,26.180000000000003,21.4,8.022499999999999,6.4,19.616666666666667,14.0,0.5833333333333334,2.0,0.08333333333333333,1.0
670,https://www.espncricinfo.com/ci/engine/match/914217.html,0,47.76190476190476,38.142857142857146,7.190476190476191,779.7619047619048,51.523809523809526,109.0,119.98571428571428,200.0,0.2857142857142857,3.0,3.857142857142857,17.0,65.66666666666667,256.0,29.571428571428573,147.0,25.11111111111111,21.61111111111111,73.0,32.58470588235294,16.78,8.400555555555556,6.99,23.48235294117647,13.7,0.3333333333333333,2.0,0.0,0.0
671,https://www.espncricinfo.com/ci/engine/match/914219.html,0,44.1578947368421,36.05263157894737,7.526315789473684,718.9473684210526,52.31578947368421,109.0,115.52631578947368,156.44,0.3157894736842105,3.0,3.789473684210526,17.0,63.1578947368421,256.0,26.94736842105263,147.0,25.764705882352942,21.58823529411765,60.0,31.815,16.78,8.281764705882352,6.99,23.2625,13.7,0.35294117647058826,2.0,0.0,0.0
672,https://www.espncricinfo.com/ci/engine/match/914221.html,0,55.04761904761905,43.76190476190476,8.333333333333334,888.2857142857143,56.523809523809526,111.0,120.59857142857142,200.0,0.2857142857142857,3.0,4.142857142857143,17.0,76.76190476190476,256.0,32.57142857142857,147.0,31.42105263157895,31.63157894736842,98.0,24.460625,11.71,8.205263157894738,6.4,18.95625,8.5,0.8421052631578947,4.0,0.15789473684210525,2.0
673,https://www.espncricinfo.com/ci/engine/match/914223.html,0,56.8421052631579,44.89473684210526,8.736842105263158,890.3157894736842,56.31578947368421,111.0,116.14684210526316,150.0,0.15789473684210525,2.0,4.0,17.0,77.73684210526316,256.0,30.473684210526315,147.0,33.76470588235294,33.76470588235294,98.0,22.896428571428572,11.71,8.06,6.4,18.485714285714288,8.5,0.8823529411764706,4.0,0.17647058823529413,2.0
674,https://www.espncricinfo.com/ci/engine/match/914225.html,0,59.523809523809526,48.142857142857146,9.619047619047619,1014.7142857142857,63.23809523809524,111.0,122.26190476190476,156.44,0.3333333333333333,3.0,4.857142857142857,17.0,85.85714285714286,256.0,36.76190476190476,147.0,33.529411764705884,31.88235294117647,98.0,26.56066666666667,16.78,7.995294117647058,6.4,20.573333333333334,13.7,0.6470588235294118,3.0,0.058823529411764705,1.0
675,https://www.espncricinfo.com/ci/engine/match/915783.html,1,51.42857142857143,39.23809523809524,8.523809523809524,668.5238095238095,51.57142857142857,104.0,114.11952380952383,156.33,0.047619047619047616,1.0,3.1904761904761907,13.0,54.19047619047619,223.0,27.476190476190474,93.0,40.1764705882353,36.294117647058826,107.0,29.15352941176471,19.57,7.778235294117646,6.01,22.18235294117647,16.8,0.7647058823529411,3.0,0.17647058823529413,2.0
676,https://www.espncricinfo.com/ci/engine/match/915785.html,1,53.77272727272727,40.72727272727273,9.045454545454545,689.6363636363636,52.68181818181818,104.0,114.17545454545456,156.33,0.045454545454545456,1.0,3.1363636363636362,13.0,56.04545454545455,223.0,27.772727272727273,93.0,42.1875,38.5625,107.0,29.269375,20.79,7.866875,6.01,22.08125,16.8,0.6875,3.0,0.1875,2.0
677,https://www.espncricinfo.com/ci/engine/match/919603.html,1,45.13636363636363,38.22727272727273,6.5,698.6818181818181,55.36363636363637,111.0,113.65590909090908,150.0,0.09090909090909091,1.0,3.1363636363636362,11.0,60.27272727272727,192.0,22.863636363636363,73.0,30.705882352941178,27.0,98.0,30.721999999999998,18.51,8.185294117647059,6.4,23.326666666666664,13.0,0.4117647058823529,3.0,0.058823529411764705,1.0
678,https://www.espncricinfo.com/ci/engine/match/919605.html,1,49.36363636363637,42.0,6.909090909090909,793.5454545454545,54.81818181818182,111.0,109.22318181818181,150.0,0.09090909090909091,1.0,3.6818181818181817,14.0,69.72727272727273,241.0,25.681818181818183,74.0,32.44444444444444,27.833333333333332,98.0,30.60375,18.51,8.051666666666668,6.4,23.6125,13.0,0.4444444444444444,3.0,0.05555555555555555,1.0
679,https://www.espncricinfo.com/ci/engine/match/924637.html,1,41.285714285714285,33.95238095238095,6.095238095238095,600.5238095238095,52.142857142857146,118.0,113.31285714285715,161.9,0.047619047619047616,1.0,2.4285714285714284,12.0,50.333333333333336,218.0,24.61904761904762,83.0,29.125,26.375,95.0,28.824,4.0,7.70875,6.0,22.12,4.0,0.625,3.0,0.125,2.0
680,https://www.espncricinfo.com/ci/engine/match/924639.html,1,40.095238095238095,32.95238095238095,6.523809523809524,562.3333333333334,52.285714285714285,118.0,115.86666666666666,161.9,0.047619047619047616,1.0,2.2857142857142856,12.0,48.142857142857146,218.0,23.047619047619047,83.0,31.066666666666666,28.066666666666666,95.0,30.889285714285712,12.63,7.953333333333333,6.21,23.192857142857143,12.1,0.7333333333333333,3.0,0.13333333333333333,2.0
681,https://www.espncricinfo.com/ci/engine/match/930573.html,0,18.761904761904763,14.047619047619047,2.761904761904762,218.85714285714286,35.333333333333336,117.0,96.73190476190476,149.23,0.047619047619047616,1.0,0.8095238095238095,6.0,21.333333333333332,91.0,6.571428571428571,43.0,17.866666666666667,16.8,51.0,31.645333333333333,10.66,7.070666666666667,5.33,25.986666666666668,12.0,0.5333333333333333,3.0,0.0,0.0
682,https://www.espncricinfo.com/ci/engine/match/930575.html,0,22.19047619047619,17.142857142857142,3.238095238095238,248.1904761904762,41.142857142857146,122.0,100.96857142857144,126.58,0.047619047619047616,1.0,0.6666666666666666,3.0,21.80952380952381,72.0,5.857142857142857,24.0,16.5625,16.4375,51.0,28.702142857142857,16.25,7.463125,5.92,23.892857142857142,14.3,0.5,3.0,0.0,0.0
683,https://www.espncricinfo.com/ci/engine/match/930577.html,0,22.454545454545453,17.363636363636363,3.3181818181818183,258.54545454545456,41.31818181818182,122.0,103.01863636363636,149.23,0.045454545454545456,1.0,0.6363636363636364,3.0,23.227272727272727,72.0,6.136363636363637,24.0,17.58823529411765,17.41176470588235,51.0,30.532,16.25,7.471176470588235,5.92,25.233333333333334,14.3,0.6470588235294118,3.0,0.058823529411764705,1.0
684,https://www.espncricinfo.com/ci/engine/match/930579.html,0,24.058823529411764,18.941176470588236,3.588235294117647,302.94117647058823,46.529411764705884,122.0,102.16117647058823,126.58,0.058823529411764705,1.0,0.9411764705882353,3.0,28.0,72.0,7.294117647058823,20.0,18.4,18.533333333333335,51.0,27.87642857142857,16.25,7.121333333333333,6.48,23.542857142857144,14.3,0.6666666666666666,3.0,0.06666666666666667,1.0
685,https://www.espncricinfo.com/ci/engine/match/930581.html,1,32.55,29.63157894736842,4.631578947368421,503.2105263157895,52.05263157894737,122.0,103.9821052631579,145.29,0.10526315789473684,1.0,1.6842105263157894,12.0,43.1578947368421,218.0,18.105263157894736,72.0,18.25,14.4375,46.0,28.04375,4.0,7.1175,5.92,23.24375,4.0,0.1875,1.0,0.0625,1.0
686,https://www.espncricinfo.com/ci/engine/match/930583.html,1,27.130434782608695,23.545454545454547,3.727272727272727,422.72727272727275,42.63636363636363,118.0,103.23363636363636,145.29,0.045454545454545456,1.0,1.4545454545454546,12.0,38.68181818181818,218.0,14.590909090909092,72.0,16.352941176470587,15.0,51.0,23.785625,4.0,7.2835294117647065,6.0,19.675,4.0,0.5882352941176471,3.0,0.11764705882352941,1.0
687,https://www.espncricinfo.com/ci/engine/match/930585.html,1,28.130434782608695,24.363636363636363,3.909090909090909,437.6363636363636,43.86363636363637,118.0,103.0690909090909,145.29,0.045454545454545456,1.0,1.5454545454545454,12.0,40.5,218.0,14.727272727272727,72.0,16.444444444444443,15.11111111111111,51.0,23.94529411764706,4.0,7.220000000000001,6.0,20.023529411764706,4.0,0.6111111111111112,3.0,0.1111111111111111,1.0
688,https://www.espncricinfo.com/ci/engine/match/931396.html,1,39.54545454545455,34.666666666666664,5.857142857142857,585.4285714285714,48.42857142857143,103.0,111.91142857142856,140.62,0.047619047619047616,1.0,2.0952380952380953,7.0,50.76190476190476,188.0,19.142857142857142,54.0,25.8125,23.9375,76.0,25.625999999999998,10.0,7.950625,6.26,19.459999999999997,6.0,0.4375,2.0,0.0625,1.0
689,https://www.espncricinfo.com/ci/engine/match/931398.html,1,38.86363636363637,32.27272727272727,5.681818181818182,533.4545454545455,45.54545454545455,103.0,110.11500000000001,140.62,0.045454545454545456,1.0,1.8181818181818181,7.0,46.04545454545455,188.0,17.272727272727273,54.0,26.375,24.5625,76.0,26.236666666666668,11.66,7.78875,6.26,20.09333333333333,11.1,0.4375,2.0,0.0625,1.0
690,https://www.espncricinfo.com/ci/engine/match/936153.html,0,29.363636363636363,20.5,5.181818181818182,322.3181818181818,40.90909090909091,101.0,109.03136363636364,162.5,0.045454545454545456,1.0,1.1818181818181819,6.0,24.954545454545453,118.0,10.909090909090908,77.0,23.2,23.4,66.0,37.58642857142858,9.0,7.952,5.4,28.685714285714287,10.0,0.5333333333333333,2.0,0.13333333333333333,2.0
691,https://www.espncricinfo.com/ci/engine/match/936155.html,0,30.636363636363637,21.40909090909091,5.5,334.22727272727275,44.59090909090909,101.0,112.1159090909091,162.5,0.045454545454545456,1.0,1.2272727272727273,6.0,25.681818181818183,118.0,11.545454545454545,77.0,24.866666666666667,25.2,66.0,36.71357142857143,9.0,7.754666666666666,5.4,28.6,10.0,0.5333333333333333,2.0,0.13333333333333333,2.0
692,https://www.espncricinfo.com/ci/engine/match/936157.html,1,32.68181818181818,24.363636363636363,5.2272727272727275,417.6363636363636,47.40909090909091,101.0,119.79636363636364,250.0,0.045454545454545456,1.0,1.7727272727272727,10.0,35.54545454545455,140.0,13.681818181818182,77.0,20.333333333333332,21.933333333333334,66.0,37.67,9.0,8.762666666666666,5.4,28.930769230769233,10.0,0.6,2.0,0.13333333333333333,2.0
693,https://www.espncricinfo.com/ci/engine/match/951307.html,1,47.15,36.45,7.0,702.55,57.8,127.0,122.29,161.9,0.15,1.0,2.9,12.0,61.8,218.0,27.0,83.0,30.866666666666667,32.46666666666667,95.0,24.406000000000002,4.0,7.218,6.0,19.973333333333333,4.0,0.7333333333333333,3.0,0.3333333333333333,2.0
694,https://www.espncricinfo.com/ci/engine/match/951309.html,0,48.6,39.85,6.75,704.6,54.95,103.0,110.70150000000001,136.1,0.05,1.0,2.95,9.0,65.15,188.0,20.2,54.0,30.8125,27.9375,106.0,27.975,11.66,7.67625,6.26,21.525,11.1,0.6875,4.0,0.0625,1.0
695,https://www.espncricinfo.com/ci/engine/match/951311.html,1,33.95454545454545,26.727272727272727,4.409090909090909,481.45454545454544,45.36363636363637,124.0,108.30272727272727,149.23,0.09090909090909091,1.0,1.7727272727272727,19.0,47.27272727272727,284.0,13.590909090909092,87.0,21.875,21.0625,58.0,28.299333333333333,16.25,7.328125,6.0,23.126666666666665,14.3,0.6875,3.0,0.0625,1.0
696,https://www.espncricinfo.com/ci/engine/match/951313.html,1,38.04761904761905,29.428571428571427,4.809523809523809,551.8095238095239,52.285714285714285,127.0,115.76,154.85,0.09523809523809523,1.0,2.380952380952381,11.0,49.80952380952381,151.0,19.761904761904763,65.0,23.941176470588236,22.294117647058822,53.0,28.650000000000002,14.2,7.922941176470588,6.45,21.54375,13.2,0.35294117647058826,2.0,0.11764705882352941,1.0
697,https://www.espncricinfo.com/ci/engine/match/951315.html,1,36.9,30.4,6.5,514.85,54.35,122.0,117.34400000000001,161.9,0.1,1.0,1.85,12.0,42.35,218.0,20.9,83.0,28.357142857142858,29.857142857142858,95.0,27.125714285714285,12.63,7.048571428571428,5.92,22.735714285714288,12.1,0.7857142857142857,3.0,0.21428571428571427,2.0
698,https://www.espncricinfo.com/ci/engine/match/951321.html,1,42.476190476190474,35.476190476190474,6.0,633.5238095238095,52.04761904761905,118.0,120.27380952380952,161.9,0.047619047619047616,1.0,2.4761904761904763,12.0,51.523809523809526,218.0,26.61904761904762,83.0,28.625,27.75,95.0,27.124000000000002,4.0,7.695,6.0,20.59333333333333,4.0,0.75,3.0,0.1875,2.0
699,https://www.espncricinfo.com/ci/engine/match/951323.html,1,29.11111111111111,23.444444444444443,3.611111111111111,449.3888888888889,54.44444444444444,127.0,119.84470588235295,159.09,0.16666666666666666,1.0,1.7777777777777777,7.0,42.833333333333336,148.0,14.444444444444445,50.0,17.357142857142858,16.357142857142858,47.0,27.243571428571432,14.2,7.107857142857143,5.92,22.735714285714288,13.2,0.14285714285714285,1.0,0.07142857142857142,1.0
700,https://www.espncricinfo.com/ci/engine/match/951325.html,1,45.88235294117647,35.23529411764706,5.882352941176471,631.7058823529412,53.0,124.0,113.05470588235295,137.61,0.11764705882352941,1.0,2.5294117647058822,19.0,60.1764705882353,284.0,19.11764705882353,87.0,30.166666666666668,30.166666666666668,76.0,24.75916666666667,16.59,7.389166666666667,6.64,20.041666666666668,13.0,0.6666666666666666,3.0,0.08333333333333333,1.0
701,https://www.espncricinfo.com/ci/engine/match/951327.html,1,32.85,26.05,4.3,451.6,42.7,103.0,109.43499999999999,149.23,0.05,1.0,1.65,9.0,45.1,188.0,12.3,45.0,23.764705882352942,23.705882352941178,106.0,31.1275,11.66,7.504117647058824,6.0,24.4,11.1,0.8235294117647058,4.0,0.11764705882352941,1.0
702,https://www.espncricinfo.com/ci/engine/match/951329.html,1,62.095238095238095,47.04761904761905,10.761904761904763,1085.952380952381,60.76190476190476,118.0,119.76190476190476,156.44,0.47619047619047616,4.0,6.0,28.0,90.57142857142857,285.0,43.523809523809526,147.0,30.22222222222222,29.38888888888889,73.0,32.254705882352944,16.78,7.983888888888889,6.66,23.74705882352941,13.7,0.6111111111111112,2.0,0.0,0.0
703,https://www.espncricinfo.com/ci/engine/match/951331.html,1,52.714285714285715,41.0,9.142857142857142,793.0952380952381,57.095238095238095,117.0,119.77904761904763,156.33,0.14285714285714285,2.0,3.9523809523809526,14.0,67.42857142857143,179.0,36.285714285714285,121.0,37.333333333333336,34.53333333333333,76.0,28.402666666666665,21.07,8.26,6.17,20.666666666666668,14.0,0.6,3.0,0.0,0.0
704,https://www.espncricinfo.com/ci/engine/match/951333.html,0,59.666666666666664,49.904761904761905,8.523809523809524,931.0952380952381,56.0,111.0,113.75285714285714,150.0,0.09523809523809523,1.0,3.7142857142857144,14.0,84.76190476190476,241.0,28.38095238095238,74.0,42.0,38.25,106.0,26.082,11.66,7.5,6.26,20.98,11.1,0.6875,4.0,0.125,1.0
705,https://www.espncricinfo.com/ci/engine/match/951335.html,1,50.095238095238095,41.04761904761905,8.571428571428571,728.1428571428571,54.76190476190476,118.0,119.80619047619047,161.9,0.09523809523809523,1.0,2.8095238095238093,13.0,60.714285714285715,223.0,27.857142857142858,83.0,37.57142857142857,35.92857142857143,95.0,24.305,4.0,7.227857142857142,6.0,19.900000000000002,4.0,0.8571428571428571,3.0,0.2857142857142857,2.0
706,https://www.espncricinfo.com/ci/engine/match/951337.html,1,47.142857142857146,36.76190476190476,6.857142857142857,824.9047619047619,61.19047619047619,145.0,129.24666666666667,227.27,0.47619047619047616,3.0,4.571428571428571,18.0,68.0952380952381,256.0,35.857142857142854,147.0,28.705882352941178,29.647058823529413,73.0,24.71375,16.78,7.987058823529412,6.74,18.8,13.7,0.47058823529411764,2.0,0.17647058823529413,2.0
707,https://www.espncricinfo.com/ci/engine/match/951339.html,0,51.36363636363637,40.27272727272727,9.363636363636363,889.6818181818181,60.13636363636363,119.0,123.285,145.66,0.13636363636363635,1.0,4.7272727272727275,14.0,78.5909090909091,179.0,33.68181818181818,116.0,31.285714285714285,34.0,73.0,25.633846153846154,15.04,7.857857142857143,2.25,18.4,13.4,0.6428571428571429,2.0,0.14285714285714285,2.0
708,https://www.espncricinfo.com/ci/engine/match/951341.html,1,63.54545454545455,48.68181818181818,10.636363636363637,1083.5454545454545,60.27272727272727,118.0,114.515,150.0,0.2727272727272727,4.0,5.545454545454546,28.0,94.63636363636364,285.0,37.81818181818182,133.0,37.411764705882355,34.588235294117645,98.0,31.84375,17.82,7.688235294117646,6.54,24.2875,13.1,0.47058823529411764,3.0,0.0,0.0
709,https://www.espncricinfo.com/ci/engine/match/951343.html,1,51.61904761904762,40.80952380952381,9.333333333333334,868.3809523809524,60.333333333333336,119.0,123.23190476190476,161.9,0.14285714285714285,1.0,4.0476190476190474,12.0,72.14285714285714,218.0,34.523809523809526,83.0,33.142857142857146,36.07142857142857,95.0,22.43769230769231,4.0,7.031428571428571,2.25,17.846153846153847,4.0,0.7857142857142857,3.0,0.35714285714285715,2.0
710,https://www.espncricinfo.com/ci/engine/match/951345.html,1,49.95,38.7,9.1,649.05,49.75,104.0,110.077,156.33,0.05,1.0,2.7,13.0,53.0,223.0,25.3,69.0,39.42857142857143,33.285714285714285,76.0,29.685,20.72,7.741428571428571,6.13,23.071428571428573,17.2,0.5714285714285714,3.0,0.07142857142857142,1.0
